baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL
28.4524971125679,0.387322815438363,0.587399556745953,0.659385610680462,0.509648179854554,0.759697805934543,SMIM1
134.223072879002,0.528390985710422,0.308102728704858,1.71498314192661,0.0863483177608283,0.315113062710187,LRRC47
1.8940457126591,0.537972268125383,0.626658824086016,0.858477128938571,0.390629054232863,0.673816475571312,RN7SL574P
1.09551915924844,0.601681566161033,0.61964908632908,0.971003717161127,0.331546427539749,0.621751045441379,RP1.286D6.5
121.942621780666,0.706717034453614,0.267653930543739,2.64041343617827,0.00828049432885707,0.0893593216533971,CEP104
106.386928487237,-0.136712724840954,0.274415861044936,-0.498195418881299,0.618346311069421,0.825270043924025,DFFB
294.896877360043,-0.592323437946286,0.180251049926714,-3.28610256743087,0.00101584013105854,0.0276170265215884,C1orf174
5.60059051642791,0.00242317894739462,0.510950268447229,0.00474249471432637,0.99621605087205,0.998852837879508,RP13.15E13.1
57.2456519396155,-0.263638199084802,0.248586654949273,-1.06054848012095,0.288895146718803,0.581095382327155,NPHP4
1358.37072064026,0.313492353044164,0.228877133292933,1.36969713196702,0.170781464360312,0.446755926226343,KCNAB2
2.51022266237765,0.207465869395735,0.738094147244155,0.281083206214759,0.778646581626491,0.910940663131431,CHD5
600.824952446707,0.195885772746003,0.209907773199186,0.93319923202712,0.3507171111832,0.639115425813074,RPL22
8.42458422922403,0.362454069776907,0.729338641839848,0.49696265765183,0.619215384815135,0.825854462981644,RNF207
74.1118669993102,0.465578522702722,0.389090612466353,1.19658122757455,0.23146982101476,0.522021397792277,ICMT
238.740083645279,-0.30062577204145,0.271861289818226,-1.10580572998259,0.268810614374061,0.562873194302516,ACOT7
196.676320391313,-0.0706598226861023,0.464261353080796,-0.152198373216315,0.879030477002465,0.953354868760267,TNFRSF25
6.345823604766,1.10642356546344,0.850840876802056,1.30038835184084,0.193467900151464,0.477319515234743,PLEKHG5
305.788972666441,0.0135870090247991,0.196482363606874,0.0691512906063382,0.944869194705132,0.978176830392957,NOL9
3.97297183869916,1.40836759438851,0.507363048505833,2.77585763988156,0.00550563096999784,0.0711550534223771,RP11.58A11.2
218.591937753404,0.239509030773753,0.184440157967273,1.29857311668672,0.194090468831948,0.477957207047239,ZBTB48
158.58924825092,0.642950890035866,0.283401695251008,2.26869105164105,0.0232871201534095,0.15595074320532,KLHL21
32.1288900301904,0.475163134628418,0.411210166772637,1.15552380029344,0.247875992013202,0.54093756452889,PHF13
102.78878303382,0.186692696570502,0.249443187729915,0.748437743558041,0.454196163599832,0.723015772597463,THAP3
205.797405964539,-0.368673226645609,0.233446049479512,-1.57926521981245,0.114275235893136,0.363219065104235,DNAJC11
4.30554114910726,1.47602861938912,0.557456067601696,2.64779362029251,0.0081018968815985,0.088108610197298,RP11.312B8.1
372.520172828034,0.137040342464217,0.204347778627116,0.670623108236872,0.502460657647275,0.755540988892294,CAMTA1
372.819299360684,0.545211970725252,0.155510957537203,3.50593925572622,0.000454999046834191,0.017457145057868,VAMP3
1.53827921617821,1.72380736368483,0.687004278842925,2.50916539644866,0.0121016806116004,0.108562834060537,RP3.467L1.6
26.4568515904042,-0.172937399973969,0.692354372499019,-0.249781624617694,0.802756230838397,0.922296449759194,PER3
7.99194000739918,-0.0527822937690459,0.774767751254583,-0.0681266014022595,0.945684854688778,0.978481942319016,TNFRSF9
1589.01486960289,-0.313484994175168,0.210136032202089,-1.49181932717606,0.135746515816434,0.399287686887713,PARK7
1.85588864269031,-0.419862126981368,0.577155019759211,-0.727468552827513,0.466938972840151,0.731400609210044,Y_RNA
8.6479705766922,1.20558765253718,0.736755357273064,1.63634731751309,0.101766918320799,0.342289154808559,ERRFI1
181.252678348843,0.579839402812454,0.28426446666652,2.03978854484364,0.0413713912458334,0.212380845898303,RERE
3.6769935449697,0.0841235200159756,0.410486241877064,0.204936271752488,0.837621915843085,0.93784668998198,RP5.1115A15.1
1.2824295920658,0.519312712047597,0.681042977722185,0.762525610034904,0.445746364135509,0.71655288855209,SNORA77
11.4872573220327,0.234352711221269,0.288790087109967,0.811498460928929,0.417079476380764,0.695372096246547,RP4.633I8.4
12811.3167005302,0.0338038659323773,0.15035836335466,0.224821986474021,0.822117761158164,0.930493913156942,ENO1
17.2893326713415,0.784113296931206,0.381844181128134,2.05349023419604,0.0400250559163238,0.208631796725831,ENO1.IT1
5.92679974753377,-0.0447145035832161,0.420551623824149,-0.106323459594852,0.915325719021923,0.966832761609287,ENO1.AS1
1.23695326699369,-1.10802511987609,0.628435561520759,-1.76314834442973,0.0778754733001374,0.29858479594954,HMGN2P17
700.100756794375,0.609895057298928,0.54470882360253,1.11967170508691,0.262853686839906,0.556855914322052,SLC2A5
9.02566507807897,0.7992950212964,0.462819798635054,1.72701129824973,0.0841656343998906,0.310352333266691,GPR157
197.312351431786,0.387832836025185,0.332519617506882,1.16634573001444,0.243474690986947,0.535492804087854,H6PD
11.1895244569728,2.38847188254613,0.739313948541435,3.23065983978559,0.00123504827021597,0.0305487444280337,SPSB1
64.8260878320555,1.2774696333411,0.302888212786689,4.2176274262636,2.4688630592357e-05,0.00366096247716079,SLC25A33
6.80816006351356,0.97155542073099,0.437971584752832,2.21830697368023,0.0265339090153137,0.167190562907676,RP13.15M17.1
89.0004547884277,0.692312724609606,0.33076891276569,2.09304048201176,0.0363455409736428,0.198324926369836,TMEM201
626.276278001715,-0.550886615376389,0.297942214813251,-1.84897133735037,0.0644619516158894,0.270784399267843,PIK3CD
5.68251864582198,-0.143915787252881,0.487011278395463,-0.295508119908506,0.767605750373638,0.904840642232736,C1orf200
6.59021902700996,0.687836835478268,0.484114125224716,1.42081546403751,0.155370413852352,0.426497007584545,RP11.558F24.4
128.864248206706,0.387358481875072,0.293730139282721,1.3187563347125,0.187250586501127,0.469250075033927,CLSTN1
85.3127581127175,1.12667978458621,0.325297200548194,3.46353974976581,0.000533117820998327,0.0189509464493371,CTNNBIP1
154.745904668984,-0.131396136900129,0.153069441476371,-0.858408678001301,0.390666837403508,0.673816475571312,LZIC
6.03490456932769,0.188171923937254,0.342098191945885,0.550052377847762,0.582283448772111,0.806360125200351,RP11.84A14.4
51.0858375043268,0.154739298743296,0.306557647462404,0.504764112147206,0.613724524920589,0.822831938003837,NMNAT1
1.28740288973828,0.813491756288269,0.667553263473801,1.2186170015184,0.222989593071171,0.512711465214811,RN7SKP269
201.764209465931,-0.0275478368183404,0.180864125182612,-0.152312332755467,0.878940598277051,0.953354868760267,UBE4B
82.0699862450349,0.358688006577061,0.318391139059675,1.1265640357844,0.259926851971015,0.553948854662184,KIF1B
1426.47795387641,0.217674884295714,0.168038344454837,1.29538817465688,0.19518635533321,0.479343016776856,PGD
29.0762766046259,-0.144475938441575,0.241958148240051,-0.597111275203835,0.550433090531392,0.787526580361105,APITD1
382.133395811445,-0.0807688193303864,0.135527880648424,-0.595957222557848,0.551203804350358,0.787776927937699,DFFA
61.0630959241829,0.15371028618661,0.200852032402074,0.765291166578324,0.444098182900687,0.715602779250189,PEX14
29.5035186810316,0.675397019564139,0.403285560753929,1.67473642820612,0.0939859567367535,0.328566466218006,CASZ1
3.18463055784502,0.3018831482508,0.706354497565767,0.42738192974087,0.669101166925454,0.855723120790257,RP4.734G22.3
1746.70089561062,-0.21804050645485,0.215257804816378,-1.01292729729752,0.311094888694625,0.602811456212225,TARDBP
4.00814495156675,0.399698769503567,0.46696214614899,0.855955397669509,0.392022450874234,0.674839696718497,MASP2
206.863399725247,-0.734892109392272,0.313005541631056,-2.34785654452885,0.0188817919843881,0.139137759859296,RP4.635E18.8
110.487957989955,0.902979425196265,0.447438234406147,2.01810966466629,0.0435798413600161,0.218410233028191,SRM
999.496685899324,-0.515686003646199,0.180212709476885,-2.86154070455471,0.00421587363919956,0.0610073431033145,EXOSC10
2.49405565704097,-0.557930479535228,0.419773961532249,-1.32912121918826,0.183807980734984,0.464897136994347,RP4.635E18.7
2.52813278935625,-0.636793698971098,0.575821493456054,-1.10588733871168,0.268775285641055,0.562873194302516,RP4.635E18.6
145.988512322982,-0.0347244019212987,0.170275749820595,-0.203930400881422,0.838407887786272,0.938039049505435,MTOR
1.22292297772683,-0.368928742959514,0.680369956007773,-0.54224725783644,0.587648183792568,0.808742451270796,MTOR.AS1
291.140468182787,-0.255958061266838,0.156023497638313,-1.64050969976451,0.100899233342702,0.340868770289004,UBIAD1
1.39862449194878,-0.17500613791712,0.533091677962223,-0.328285255898371,0.742695991101495,0.892867594980263,UBE2V2P3
88.9245343916349,0.232257219395411,0.340002010816532,0.683105428810947,0.494540225251869,0.75015656444204,FBXO44
80.7174794721853,-0.451813867431554,0.290182759358744,-1.55699762601331,0.119471049050039,0.372142193125697,FBXO6
408.648772425921,0.0199405325344801,0.211241218508336,0.0943969774236711,0.924793816752168,0.970471122267536,MAD2L2
3.64168782510968,-0.498445744426476,0.631102433769409,-0.789801651452032,0.429643614453894,0.70550306883789,DRAXIN
307.993110036391,-0.163059398253526,0.389100958466246,-0.419067069113044,0.675167116795545,0.859533199810788,AGTRAP
109.520075870246,-0.170537021453963,0.259829242913696,-0.656342679298066,0.511603662681441,0.761192019960011,MTHFR
230.312282169362,-0.198299225470576,0.241533981412238,-0.820999282631493,0.411646676832469,0.690826648418146,CLCN6
4.430156589534,-0.0687982270191773,0.484601353754804,-0.141968705795212,0.887104724429851,0.955645047968215,NPPA.AS1
16.213408324161,0.847095844658259,0.449080754337499,1.88628846031919,0.0592560934648275,0.258840836877655,RNU5E.1
4.48598699133316,0.842654362395902,0.567918136119507,1.48376026191666,0.137872532807631,0.403089629007102,RNU5E.4P
40.0517121657998,0.616703257725311,0.397508232460327,1.55142260553525,0.120800441361455,0.374376666476811,KIAA2013
190.291390981996,0.182533820792705,0.238291930900062,0.766009239604754,0.443670804504857,0.715244039051778,PLOD1
516.824720204697,0.170992757755504,0.263184134851029,0.649707695535264,0.515881052072603,0.763744060788055,MFN2
321.475337134416,0.0713152892931214,0.181618933706535,0.39266439813128,0.694567369035851,0.869948824926114,MIIP
3.49848566241951,0.0371197945963781,0.917112845097854,0.0404746207566393,0.967714740159305,0.987752023590511,TNFRSF8
211.020603763171,-0.08451163551341,0.50419524372356,-0.167616883668474,0.86688468787965,0.949324138703315,TNFRSF1B
135.148074632464,-0.0567948213133962,0.223647700901558,-0.253947709207148,0.799535955991206,0.920322673130802,VPS13D
348.027857845487,0.113718889343855,0.574432243695333,0.197967454981808,0.843070526927992,0.940085627718563,DHRS3
433.310752308778,0.263122804154491,0.234835768819626,1.12045454351799,0.262520112989497,0.556534160401543,PRDM2
2.89019355984053,-0.823696066680202,0.789308266143497,-1.04356700925574,0.296685763106423,0.588845600353016,KAZN
25.9449491543566,0.212955832673408,0.537943149656721,0.395870516818183,0.692200552199446,0.868441347015154,TMEM51
5.38818777628649,0.0197168300669506,0.555459484652103,0.0354964324343111,0.971683891089284,0.989231472991295,RP3.467K16.4
415.237680816074,0.753872088618527,0.343538546373148,2.19443231793756,0.0282043446797362,0.172607208299764,EFHD2
153.600726154228,-0.0666349474096047,0.182327989834534,-0.365467460427098,0.714762492237562,0.880078506860965,CASP9
116.02517294221,-0.618918776388193,0.251924657040021,-2.45676141295638,0.0140195760822466,0.116795906273585,DNAJC16
7.97324791358955,0.858256383548198,0.508465444676066,1.68793453426314,0.0914237965000441,0.324397451032996,AGMAT
2.59621220553308,0.202134789464831,0.5783268581739,0.349516517533154,0.726701572593578,0.885701849742452,RP4.680D5.2
2.24819307627814,0.429398388773172,0.536050961949942,0.801040235449237,0.423108353138634,0.700771208654695,CHCHD2P6
111.078810332959,0.269362998978598,0.228026470856083,1.18127951534454,0.237491702203758,0.528999333759455,DDI2
168.411922874203,0.539350473034455,0.320021616711606,1.68535637866145,0.0919198343576195,0.325262239930416,PLEKHM2
9.04329298306292,1.06371192620542,0.365118265599401,2.91333528455272,0.00357590431179855,0.0557740733295755,RP11.288I21.1
13.0249820410322,0.510153701969746,0.456850458992691,1.11667547208901,0.264133108932946,0.558279272681966,SLC25A34
16.6816348865658,0.276066773165397,0.296870153210607,0.929924312632225,0.352410273844017,0.640486156319754,RP11.169K16.7
3.04292654509743,-0.442487252587994,0.627521157184047,-0.705135193486737,0.480726106814726,0.740613998746001,RP11.169K16.8
215.640189015422,0.512452941186087,0.269387307584104,1.90229059335358,0.0571331747687199,0.253949675989372,RP11.169K16.9
283.549805960976,0.900080785533717,0.298936112203322,3.01094698428915,0.00260434319588354,0.0465290397417454,SPEN
360.704669013909,0.482680410136171,0.210810337963401,2.28964297860938,0.0220420213987938,0.151378277005617,ZBTB17
1.60478522119294,1.45851164576305,0.728103442554755,2.00316543023811,0.0451595348822541,0.223396274323445,RP11.5P18.1
69.5691288888724,0.329350581464942,0.247180441247686,1.33242978207535,0.182719001033179,0.46322711164531,ARHGEF19
1.83977018072396,0.231356026659459,0.598011855114434,0.386875318074067,0.698848514416774,0.872397636051587,ANO7P1
7.40826101218268,0.388184331107036,0.302492341629975,1.28328647599906,0.199391728982225,0.484142842566846,C1orf134
14.3453740978475,0.991070517248071,0.269770891599235,3.67374890364518,0.000239017622928688,0.0122182987843884,RSG1
4.14795865255702,-0.786627679865387,0.569012412674856,-1.38244379620393,0.16683547644738,0.441865165895656,MT1XP1
270.045355840469,0.072199046286503,0.191241972731607,0.377527198947214,0.705781855371427,0.876113403445868,FBXO42
648.468021012666,-0.0586002200976512,0.145481948411284,-0.402800627415203,0.687094899552842,0.86548526826471,SZRD1
7.94377856411846,0.467714702227597,0.352264437601811,1.32773749576245,0.184264841973349,0.465615188476037,RP11.430L17.1
7.74510124038905,0.55806757206682,0.386134863810821,1.44526595334897,0.148383197229041,0.41695222967772,SPATA21
567.158113217612,-0.202098145550818,0.154787289269087,-1.30565078376354,0.191671341960784,0.475474903942005,NECAP2
5.05064171755311,0.573838226294801,0.540386280950845,1.06190376499769,0.288279375702425,0.580729843983248,RP4.798A10.2
14.9994859788225,0.00111983508508002,0.321642004732412,0.00348161952917705,0.997222075143265,0.99934278297524,CROCCP3
25.4348757686207,1.41966527112671,0.540459971392424,2.62677227967342,0.00861989988188202,0.091734127498734,RNU1.1
2.66121891087011,0.607064440003475,0.477189625192215,1.27216604878814,0.203314127809364,0.488868358241552,RP4.798A10.7
117.441105252976,-0.20596088856496,0.266504626215722,-0.772822939284533,0.439627175557712,0.713041058370809,NBPF1
259.812925706908,0.716099955768024,0.238917511786629,2.99726859874363,0.00272410580921863,0.0479077670448037,CROCCP2
4.73019518940909,1.11309944403922,0.526567395625945,2.11387840053419,0.0345256544931365,0.192377473274545,MST1P2
4.4796047093163,-0.43321241992257,0.404935965805836,-1.06982944589884,0.284696085506842,0.577435675912673,EIF1AXP1
28.6889029797675,0.6500755281392,0.319983699856086,2.03158951043936,0.0421952294989407,0.214948804695197,CROCC
1.93425602454342,-0.0976867460825802,0.617971207278875,-0.158076533229964,0.874396491869738,0.952276072745603,MST1L
4.99049571273526,1.14700564218909,0.511318770462116,2.24323007182479,0.0248819820495523,0.161284228731086,RP11.108M9.4
2.42350018871108,0.934229392589253,0.59135574070462,1.57980945864513,0.114150508843861,0.363014025182986,RP11.108M9.5
4.04555563296799,0.575193697552985,0.608307341570195,0.945564286744041,0.34437086694374,0.633771648678771,RNU1.2
14.8913623562827,0.939850090016828,0.448335994616047,2.09630745981418,0.0360549254268128,0.197383800862069,RP11.108M9.6
23.4300515367609,-0.728186498238224,0.751410716918476,-0.96909251071705,0.332499034061347,0.622690254594963,MFAP2
85.9434620111123,-0.0372934504598261,0.326918174295131,-0.114075794471306,0.909177710159868,0.965340505172754,ATP13A2
732.848181994798,-0.515024929490211,0.205543748982238,-2.50567060317032,0.0122219420865469,0.108944906444461,SDHB
4.86072403428185,-0.4072380703583,0.740151750073195,-0.550208886647944,0.582176109022941,0.80633299658027,PADI2
152.49478546315,0.0982012307784738,0.378220577864971,0.259640105604018,0.795141397145645,0.91846340463327,PADI4
264.673199517079,-0.247427270480916,0.206228596061146,-1.19977188036307,0.230227947874672,0.52049812105311,RCC2
57.8614511865001,-0.360796138518249,0.344937766144652,-1.04597458999878,0.295572764233278,0.588373321036204,ALDH4A1
29.4197965311557,0.847389634204454,0.392899647124389,2.15675845067933,0.0310244900569557,0.181813800467708,IFFO2
2.78952678612915,0.15203327408449,0.675864326212832,0.224946439970282,0.822020941087518,0.930493913156942,RP5.1126H10.2
518.10018764012,-0.061856637530575,0.209338714873337,-0.295485895038584,0.767622725707399,0.904840642232736,UBR4
12.8622599083748,-0.0328190129095044,0.308684788307541,-0.106318853900915,0.91532937312221,0.966832761609287,RP1.43E13.2
340.848362021724,-0.485769746266084,0.170769469983439,-2.84459362855194,0.0044468114714352,0.0630308775616119,EMC1
